2022-06-23 16:39:21,817 - INFO - WAVE: 177
2022-06-23 16:39:21,821 - INFO - WAVE: 148
2022-06-23 16:39:21,822 - INFO - WAVE: 111
2022-06-23 16:39:21,823 - INFO - WAVE: 90
2022-06-23 16:39:22,816 - INFO - WAVE: 185
2022-06-23 16:39:22,817 - INFO - WAVE: 109
2022-06-23 16:39:22,819 - INFO - WAVE: 24
2022-06-23 16:39:22,820 - INFO - WAVE: 134
2022-06-23 16:39:22,821 - INFO - WAVE: 142
2022-06-23 16:39:23,816 - INFO - WAVE: 99
2022-06-23 16:39:23,818 - INFO - WAVE: 87
2022-06-23 16:39:23,819 - INFO - WAVE: 60
2022-06-23 16:39:23,820 - INFO - WAVE: 232
2022-06-23 16:39:23,822 - INFO - WAVE: 4
2022-06-23 16:39:24,816 - INFO - WAVE: 113
2022-06-23 16:39:24,818 - INFO - WAVE: 124
2022-06-23 16:39:24,819 - INFO - WAVE: 131
2022-06-23 16:39:24,821 - INFO - WAVE: 136
2022-06-23 16:39:24,822 - INFO - WAVE: 128
2022-06-23 16:39:25,817 - INFO - WAVE: 111
2022-06-23 16:39:25,818 - INFO - WAVE: 132
2022-06-23 16:39:25,819 - INFO - WAVE: 127
2022-06-23 16:39:25,821 - INFO - WAVE: 110
2022-06-23 16:39:25,822 - INFO - WAVE: 137
2022-06-23 16:39:26,817 - INFO - WAVE: 121
2022-06-23 16:39:26,818 - INFO - WAVE: 118
2022-06-23 16:39:26,823 - INFO - WAVE: 123
2022-06-23 16:39:26,824 - INFO - WAVE: 129
2022-06-23 16:39:26,825 - INFO - WAVE: 76
2022-06-23 16:39:27,817 - INFO - WAVE: 112
2022-06-23 16:39:27,819 - INFO - WAVE: 106
2022-06-23 16:39:27,820 - INFO - WAVE: 112
2022-06-23 16:39:27,821 - INFO - WAVE: 114
2022-06-23 16:39:27,823 - INFO - WAVE: 119
2022-06-23 16:39:28,818 - INFO - WAVE: 193
2022-06-23 16:39:28,819 - INFO - WAVE: 219
2022-06-23 16:39:28,820 - INFO - WAVE: 165
2022-06-23 16:39:28,822 - INFO - WAVE: 143
2022-06-23 16:39:28,823 - INFO - WAVE: 132
2022-06-23 16:39:29,818 - INFO - WAVE: 112
2022-06-23 16:39:29,819 - INFO - WAVE: 98
2022-06-23 16:39:29,821 - INFO - WAVE: 90
2022-06-23 16:39:29,822 - INFO - WAVE: 84
2022-06-23 16:39:29,824 - INFO - WAVE: 61
2022-06-23 16:39:30,818 - INFO - WAVE: 97
2022-06-23 16:39:30,820 - INFO - WAVE: 115
2022-06-23 16:39:30,821 - INFO - WAVE: 116
2022-06-23 16:39:30,822 - INFO - WAVE: 135
2022-06-23 16:39:30,823 - INFO - WAVE: 168
2022-06-23 16:39:31,818 - INFO - WAVE: 237
2022-06-23 16:39:31,820 - INFO - WAVE: 202
2022-06-23 16:39:31,824 - INFO - WAVE: 168
2022-06-23 16:39:31,826 - INFO - WAVE: 160
2022-06-23 16:39:31,827 - INFO - WAVE: 150
2022-06-23 16:39:32,818 - INFO - WAVE: 36
2022-06-23 16:39:32,819 - INFO - WAVE: 82
2022-06-23 16:39:32,821 - INFO - WAVE: 21
2022-06-23 16:39:32,822 - INFO - WAVE: 238
2022-06-23 16:39:32,823 - INFO - WAVE: 57
2022-06-23 16:39:33,818 - INFO - WAVE: 96
2022-06-23 16:39:33,820 - INFO - WAVE: 121
2022-06-23 16:39:33,821 - INFO - WAVE: 104
2022-06-23 16:39:33,822 - INFO - WAVE: 87
2022-06-23 16:39:33,823 - INFO - WAVE: 101
2022-06-23 16:39:34,819 - INFO - WAVE: 143
2022-06-23 16:39:34,820 - INFO - WAVE: 136
2022-06-23 16:39:34,822 - INFO - WAVE: 133
2022-06-23 16:39:34,823 - INFO - WAVE: 101
2022-06-23 16:39:34,825 - INFO - WAVE: 131
2022-06-23 16:39:35,819 - INFO - WAVE: 124
2022-06-23 16:39:35,821 - INFO - WAVE: 118
2022-06-23 16:39:35,822 - INFO - WAVE: 126
2022-06-23 16:39:35,823 - INFO - WAVE: 121
2022-06-23 16:39:35,825 - INFO - WAVE: 127
2022-06-23 16:39:36,819 - INFO - WAVE: 131
2022-06-23 16:39:36,821 - INFO - WAVE: 118
2022-06-23 16:39:36,825 - INFO - WAVE: 117
2022-06-23 16:39:36,827 - INFO - WAVE: 115
2022-06-23 16:39:36,828 - INFO - WAVE: 134
2022-06-23 16:39:37,820 - INFO - WAVE: 121
2022-06-23 16:39:37,821 - INFO - WAVE: 122
2022-06-23 16:39:37,823 - INFO - WAVE: 128
2022-06-23 16:39:37,824 - INFO - WAVE: 121
2022-06-23 16:39:37,825 - INFO - WAVE: 118
2022-06-23 16:39:38,820 - INFO - WAVE: 127
2022-06-23 16:39:38,822 - INFO - WAVE: 123
2022-06-23 16:39:38,823 - INFO - WAVE: 130
2022-06-23 16:39:38,824 - INFO - WAVE: 143
2022-06-23 16:39:38,826 - INFO - WAVE: 138
2022-06-23 16:39:39,820 - INFO - WAVE: 121
2022-06-23 16:39:39,821 - INFO - WAVE: 131
2022-06-23 16:39:39,823 - INFO - WAVE: 108
2022-06-23 16:39:39,824 - INFO - WAVE: 104
2022-06-23 16:39:39,825 - INFO - WAVE: 137
2022-06-23 16:39:40,821 - INFO - WAVE: 123
2022-06-23 16:39:40,822 - INFO - WAVE: 124
2022-06-23 16:39:40,824 - INFO - WAVE: 103
2022-06-23 16:39:40,825 - INFO - WAVE: 123
2022-06-23 16:39:40,827 - INFO - WAVE: 115
2022-06-23 16:39:41,821 - INFO - WAVE: 118
2022-06-23 16:39:41,822 - INFO - WAVE: 112
2022-06-23 16:39:41,826 - INFO - WAVE: 111
2022-06-23 16:39:41,828 - INFO - WAVE: 114
2022-06-23 16:39:41,829 - INFO - WAVE: 133
2022-06-23 16:39:42,821 - INFO - WAVE: 128
2022-06-23 16:39:42,822 - INFO - WAVE: 126
2022-06-23 16:39:42,823 - INFO - WAVE: 140
2022-06-23 16:39:42,825 - INFO - WAVE: 120
2022-06-23 16:39:42,826 - INFO - WAVE: 116
2022-06-23 16:39:43,822 - INFO - WAVE: 141
2022-06-23 16:39:43,823 - INFO - WAVE: 137
2022-06-23 16:39:43,825 - INFO - WAVE: 115
2022-06-23 16:39:43,826 - INFO - WAVE: 111
2022-06-23 16:39:43,828 - INFO - WAVE: 125
2022-06-23 16:39:44,822 - INFO - WAVE: 125
2022-06-23 16:39:44,824 - INFO - WAVE: 105
2022-06-23 16:39:44,825 - INFO - WAVE: 107
2022-06-23 16:39:44,826 - INFO - WAVE: 135
2022-06-23 16:39:44,828 - INFO - WAVE: 147
2022-06-23 16:39:45,822 - INFO - WAVE: 117
2022-06-23 16:39:45,823 - INFO - WAVE: 129
2022-06-23 16:39:45,825 - INFO - WAVE: 123
2022-06-23 16:39:45,826 - INFO - WAVE: 118
2022-06-23 16:39:45,827 - INFO - WAVE: 128
2022-06-23 16:39:46,822 - INFO - WAVE: 136
2022-06-23 16:39:46,824 - INFO - WAVE: 130
2022-06-23 16:39:46,828 - INFO - WAVE: 114
2022-06-23 16:39:46,829 - INFO - WAVE: 120
2022-06-23 16:39:46,830 - INFO - WAVE: 127
2022-06-23 16:39:47,823 - INFO - WAVE: 35
2022-06-23 16:39:47,824 - INFO - WAVE: 44
2022-06-23 16:39:47,826 - INFO - WAVE: 38
2022-06-23 16:39:47,827 - INFO - WAVE: 54
2022-06-23 16:39:47,829 - INFO - WAVE: 76
2022-06-23 16:39:48,823 - INFO - WAVE: 131
2022-06-23 16:39:48,825 - INFO - WAVE: 129
2022-06-23 16:39:48,826 - INFO - WAVE: 137
2022-06-23 16:39:48,828 - INFO - WAVE: 132
2022-06-23 16:39:48,829 - INFO - WAVE: 139
2022-06-23 16:39:49,824 - INFO - WAVE: 176
2022-06-23 16:39:49,825 - INFO - WAVE: 199
2022-06-23 16:39:49,827 - INFO - WAVE: 173
2022-06-23 16:39:49,828 - INFO - WAVE: 142
2022-06-23 16:39:49,829 - INFO - WAVE: 127
2022-06-23 16:39:50,824 - INFO - WAVE: 44
2022-06-23 16:39:50,826 - INFO - WAVE: 143
2022-06-23 16:39:50,827 - INFO - WAVE: 78
2022-06-23 16:39:50,828 - INFO - WAVE: 100
2022-06-23 16:39:50,830 - INFO - WAVE: 96
2022-06-23 16:39:51,825 - INFO - WAVE: 114
2022-06-23 16:39:51,826 - INFO - WAVE: 147
2022-06-23 16:39:51,831 - INFO - WAVE: 156
2022-06-23 16:39:51,832 - INFO - WAVE: 127
2022-06-23 16:39:51,833 - INFO - WAVE: 119
2022-06-23 16:39:52,825 - INFO - WAVE: 78
2022-06-23 16:39:52,826 - INFO - WAVE: 218
2022-06-23 16:39:52,828 - INFO - WAVE: 134
2022-06-23 16:39:52,829 - INFO - WAVE: 196
2022-06-23 16:39:52,831 - INFO - WAVE: 151
2022-06-23 16:39:53,825 - INFO - WAVE: 69
2022-06-23 16:39:53,827 - INFO - WAVE: 86
2022-06-23 16:39:53,828 - INFO - WAVE: 69
2022-06-23 16:39:53,829 - INFO - WAVE: 64
2022-06-23 16:39:53,831 - INFO - WAVE: 65
2022-06-23 16:39:54,825 - INFO - WAVE: 120
2022-06-23 16:39:54,826 - INFO - WAVE: 112
2022-06-23 16:39:54,828 - INFO - WAVE: 136
2022-06-23 16:39:54,829 - INFO - WAVE: 181
2022-06-23 16:39:54,830 - INFO - WAVE: 27
2022-06-23 16:39:55,826 - INFO - WAVE: 194
2022-06-23 16:39:55,827 - INFO - WAVE: 179
2022-06-23 16:39:55,829 - INFO - WAVE: 138
2022-06-23 16:39:55,830 - INFO - WAVE: 128
2022-06-23 16:39:55,831 - INFO - WAVE: 111
2022-06-23 16:39:56,826 - INFO - WAVE: 4
2022-06-23 16:39:56,828 - INFO - WAVE: 26
2022-06-23 16:39:56,832 - INFO - WAVE: 82
2022-06-23 16:39:56,833 - INFO - WAVE: 84
2022-06-23 16:39:56,834 - INFO - WAVE: 126
2022-06-23 16:39:57,826 - INFO - WAVE: 103
2022-06-23 16:39:57,828 - INFO - WAVE: 109
2022-06-23 16:39:57,829 - INFO - WAVE: 159
2022-06-23 16:39:57,831 - INFO - WAVE: 0
2022-06-23 16:39:57,832 - INFO - WAVE: 66
2022-06-23 16:39:58,827 - INFO - WAVE: 148
2022-06-23 16:39:58,828 - INFO - WAVE: 150
2022-06-23 16:39:58,830 - INFO - WAVE: 120
2022-06-23 16:39:58,831 - INFO - WAVE: 153
2022-06-23 16:39:58,833 - INFO - WAVE: 245
2022-06-23 16:39:59,827 - INFO - WAVE: 15
2022-06-23 16:39:59,829 - INFO - WAVE: 64
2022-06-23 16:39:59,830 - INFO - WAVE: 107
2022-06-23 16:39:59,831 - INFO - WAVE: 108
2022-06-23 16:39:59,833 - INFO - WAVE: 161
2022-06-23 16:40:00,827 - INFO - WAVE: 68
2022-06-23 16:40:00,829 - INFO - WAVE: 211
2022-06-23 16:40:00,830 - INFO - WAVE: 246
2022-06-23 16:40:00,832 - INFO - WAVE: 188
2022-06-23 16:40:00,833 - INFO - WAVE: 74
2022-06-23 16:40:01,828 - INFO - WAVE: 220
2022-06-23 16:40:01,829 - INFO - WAVE: 4
2022-06-23 16:40:01,834 - INFO - WAVE: 132
2022-06-23 16:40:01,835 - INFO - WAVE: 220
2022-06-23 16:40:01,836 - INFO - WAVE: 51
2022-06-23 16:40:02,828 - INFO - WAVE: 68
2022-06-23 16:40:02,829 - INFO - WAVE: 191
2022-06-23 16:40:02,831 - INFO - WAVE: 48
2022-06-23 16:40:02,832 - INFO - WAVE: 200
2022-06-23 16:40:02,833 - INFO - WAVE: 79
2022-06-23 16:40:03,828 - INFO - WAVE: 133
2022-06-23 16:40:03,830 - INFO - WAVE: 147
2022-06-23 16:40:03,831 - INFO - WAVE: 136
2022-06-23 16:40:03,832 - INFO - WAVE: 131
2022-06-23 16:40:03,834 - INFO - WAVE: 128
2022-06-23 16:40:04,829 - INFO - WAVE: 156
2022-06-23 16:40:04,830 - INFO - WAVE: 137
2022-06-23 16:40:04,831 - INFO - WAVE: 141
2022-06-23 16:40:04,833 - INFO - WAVE: 137
2022-06-23 16:40:04,834 - INFO - WAVE: 141
2022-06-23 16:40:05,828 - INFO - WAVE: 225
2022-06-23 16:40:05,830 - INFO - WAVE: 109
2022-06-23 16:40:05,831 - INFO - WAVE: 155
2022-06-23 16:40:05,832 - INFO - WAVE: 217
2022-06-23 16:40:05,833 - INFO - WAVE: 30
2022-06-23 16:40:06,829 - INFO - WAVE: 128
2022-06-23 16:40:06,831 - INFO - WAVE: 81
2022-06-23 16:40:06,835 - INFO - WAVE: 60
2022-06-23 16:40:06,836 - INFO - WAVE: 74
2022-06-23 16:40:06,837 - INFO - WAVE: 74
2022-06-23 16:40:07,829 - INFO - WAVE: 96
2022-06-23 16:40:07,830 - INFO - WAVE: 109
2022-06-23 16:40:07,831 - INFO - WAVE: 119
2022-06-23 16:40:07,833 - INFO - WAVE: 107
2022-06-23 16:40:07,834 - INFO - WAVE: 99
2022-06-23 16:40:08,830 - INFO - WAVE: 220
2022-06-23 16:40:08,831 - INFO - WAVE: 196
2022-06-23 16:40:08,832 - INFO - WAVE: 176
2022-06-23 16:40:08,834 - INFO - WAVE: 196
2022-06-23 16:40:08,835 - INFO - WAVE: 148
2022-06-23 16:40:09,830 - INFO - WAVE: 64
2022-06-23 16:40:09,831 - INFO - WAVE: 81
2022-06-23 16:40:09,833 - INFO - WAVE: 65
2022-06-23 16:40:09,834 - INFO - WAVE: 108
2022-06-23 16:40:09,835 - INFO - WAVE: 101
2022-06-23 16:40:10,830 - INFO - WAVE: 107
2022-06-23 16:40:10,831 - INFO - WAVE: 118
2022-06-23 16:40:10,832 - INFO - WAVE: 133
2022-06-23 16:40:10,833 - INFO - WAVE: 129
2022-06-23 16:40:10,835 - INFO - WAVE: 169
2022-06-23 16:40:11,830 - INFO - WAVE: 165
2022-06-23 16:40:11,831 - INFO - WAVE: 129
2022-06-23 16:40:11,836 - INFO - WAVE: 129
2022-06-23 16:40:11,837 - INFO - WAVE: 125
2022-06-23 16:40:11,838 - INFO - WAVE: 102
2022-06-23 16:40:12,831 - INFO - WAVE: 180
2022-06-23 16:40:12,832 - INFO - WAVE: 139
2022-06-23 16:40:12,834 - INFO - WAVE: 134
2022-06-23 16:40:12,835 - INFO - WAVE: 127
2022-06-23 16:40:12,836 - INFO - WAVE: 94
2022-06-23 16:40:13,831 - INFO - WAVE: 135
2022-06-23 16:40:13,832 - INFO - WAVE: 173
2022-06-23 16:40:13,834 - INFO - WAVE: 209
2022-06-23 16:40:13,835 - INFO - WAVE: 199
2022-06-23 16:40:13,837 - INFO - WAVE: 189
2022-06-23 16:40:14,831 - INFO - WAVE: 237
2022-06-23 16:40:14,833 - INFO - WAVE: 169
2022-06-23 16:40:14,834 - INFO - WAVE: 119
2022-06-23 16:40:14,835 - INFO - WAVE: 95
2022-06-23 16:40:14,836 - INFO - WAVE: 89
2022-06-23 16:40:15,831 - INFO - WAVE: 122
2022-06-23 16:40:15,832 - INFO - WAVE: 45
2022-06-23 16:40:15,834 - INFO - WAVE: 125
2022-06-23 16:40:15,835 - INFO - WAVE: 135
2022-06-23 16:40:15,836 - INFO - WAVE: 163
2022-06-23 16:40:16,832 - INFO - WAVE: 42
2022-06-23 16:40:16,833 - INFO - WAVE: 80
2022-06-23 16:40:16,838 - INFO - WAVE: 246
2022-06-23 16:40:16,839 - INFO - WAVE: 226
2022-06-23 16:40:16,840 - INFO - WAVE: 227
2022-06-23 16:40:17,832 - INFO - WAVE: 132
2022-06-23 16:40:17,834 - INFO - WAVE: 100
2022-06-23 16:40:17,835 - INFO - WAVE: 21
2022-06-23 16:40:17,836 - INFO - WAVE: 30
2022-06-23 16:40:17,838 - INFO - WAVE: 106
2022-06-23 16:40:18,833 - INFO - WAVE: 123
2022-06-23 16:40:18,834 - INFO - WAVE: 130
2022-06-23 16:40:18,835 - INFO - WAVE: 125
2022-06-23 16:40:18,837 - INFO - WAVE: 132
2022-06-23 16:40:18,838 - INFO - WAVE: 126
2022-06-23 16:40:19,833 - INFO - WAVE: 220
2022-06-23 16:40:19,834 - INFO - WAVE: 227
2022-06-23 16:40:19,836 - INFO - WAVE: 209
2022-06-23 16:40:19,837 - INFO - WAVE: 218
2022-06-23 16:40:19,839 - INFO - WAVE: 209
2022-06-23 16:40:20,833 - INFO - WAVE: 210
2022-06-23 16:40:20,835 - INFO - WAVE: 252
2022-06-23 16:40:20,836 - INFO - WAVE: 56
2022-06-23 16:40:20,837 - INFO - WAVE: 62
2022-06-23 16:40:20,838 - INFO - WAVE: 97
2022-06-23 16:40:21,834 - INFO - WAVE: 132
2022-06-23 16:40:21,835 - INFO - WAVE: 120
2022-06-23 16:40:21,839 - INFO - WAVE: 120
2022-06-23 16:40:21,840 - INFO - WAVE: 111
2022-06-23 16:40:21,842 - INFO - WAVE: 108
2022-06-23 16:40:22,834 - INFO - WAVE: 213
2022-06-23 16:40:22,835 - INFO - WAVE: 195
2022-06-23 16:40:22,837 - INFO - WAVE: 143
2022-06-23 16:40:22,838 - INFO - WAVE: 128
2022-06-23 16:40:22,839 - INFO - WAVE: 114
2022-06-23 16:40:23,834 - INFO - WAVE: 157
2022-06-23 16:40:23,836 - INFO - WAVE: 30
2022-06-23 16:40:23,837 - INFO - WAVE: 81
2022-06-23 16:40:23,839 - INFO - WAVE: 115
2022-06-23 16:40:23,840 - INFO - WAVE: 117
2022-06-23 16:40:24,835 - INFO - WAVE: 135
2022-06-23 16:40:24,836 - INFO - WAVE: 216
2022-06-23 16:40:24,837 - INFO - WAVE: 19
2022-06-23 16:40:24,839 - INFO - WAVE: 219
2022-06-23 16:40:24,840 - INFO - WAVE: 197
2022-06-23 16:40:25,835 - INFO - WAVE: 116
2022-06-23 16:40:25,836 - INFO - WAVE: 55
2022-06-23 16:40:25,838 - INFO - WAVE: 19
2022-06-23 16:40:25,839 - INFO - WAVE: 35
2022-06-23 16:40:25,840 - INFO - WAVE: 62
2022-06-23 16:40:26,835 - INFO - WAVE: 83
2022-06-23 16:40:26,837 - INFO - WAVE: 93
2022-06-23 16:40:26,841 - INFO - WAVE: 112
2022-06-23 16:40:26,842 - INFO - WAVE: 140
2022-06-23 16:40:26,843 - INFO - WAVE: 139
2022-06-23 16:40:27,835 - INFO - WAVE: 223
2022-06-23 16:40:27,836 - INFO - WAVE: 20
2022-06-23 16:40:27,838 - INFO - WAVE: 200
2022-06-23 16:40:27,839 - INFO - WAVE: 170
2022-06-23 16:40:27,840 - INFO - WAVE: 131
2022-06-23 16:40:28,836 - INFO - WAVE: 39
2022-06-23 16:40:28,837 - INFO - WAVE: 65
2022-06-23 16:40:28,839 - INFO - WAVE: 217
2022-06-23 16:40:28,840 - INFO - WAVE: 102
2022-06-23 16:40:28,841 - INFO - WAVE: 130
2022-06-23 16:40:29,836 - INFO - WAVE: 121
2022-06-23 16:40:29,837 - INFO - WAVE: 127
2022-06-23 16:40:29,839 - INFO - WAVE: 161
2022-06-23 16:40:29,840 - INFO - WAVE: 79
2022-06-23 16:40:29,842 - INFO - WAVE: 160
2022-06-23 16:40:30,836 - INFO - WAVE: 134
2022-06-23 16:40:30,837 - INFO - WAVE: 122
2022-06-23 16:40:30,838 - INFO - WAVE: 115
2022-06-23 16:40:30,840 - INFO - WAVE: 92
2022-06-23 16:40:30,841 - INFO - WAVE: 60
2022-06-23 16:40:31,836 - INFO - WAVE: 115
2022-06-23 16:40:31,838 - INFO - WAVE: 98
2022-06-23 16:40:31,842 - INFO - WAVE: 102
2022-06-23 16:40:31,843 - INFO - WAVE: 108
2022-06-23 16:40:31,844 - INFO - WAVE: 110
2022-06-23 16:40:32,837 - INFO - WAVE: 178
2022-06-23 16:40:32,838 - INFO - WAVE: 130
2022-06-23 16:40:32,840 - INFO - WAVE: 138
2022-06-23 16:40:32,841 - INFO - WAVE: 216
2022-06-23 16:40:32,843 - INFO - WAVE: 240
2022-06-23 16:40:33,837 - INFO - WAVE: 123
2022-06-23 16:40:33,839 - INFO - WAVE: 108
2022-06-23 16:40:33,840 - INFO - WAVE: 46
2022-06-23 16:40:33,841 - INFO - WAVE: 252
2022-06-23 16:40:33,843 - INFO - WAVE: 51
2022-06-23 16:40:34,838 - INFO - WAVE: 113
2022-06-23 16:40:34,839 - INFO - WAVE: 113
2022-06-23 16:40:34,840 - INFO - WAVE: 112
2022-06-23 16:40:34,842 - INFO - WAVE: 117
2022-06-23 16:40:34,843 - INFO - WAVE: 121
2022-06-23 16:40:35,838 - INFO - WAVE: 203
2022-06-23 16:40:35,839 - INFO - WAVE: 243
2022-06-23 16:40:35,840 - INFO - WAVE: 33
2022-06-23 16:40:35,841 - INFO - WAVE: 155
2022-06-23 16:40:35,843 - INFO - WAVE: 136
2022-06-23 16:40:36,838 - INFO - WAVE: 71
2022-06-23 16:40:36,840 - INFO - WAVE: 86
2022-06-23 16:40:36,844 - INFO - WAVE: 79
2022-06-23 16:40:36,846 - INFO - WAVE: 127
2022-06-23 16:40:36,847 - INFO - WAVE: 143
2022-06-23 16:40:37,838 - INFO - WAVE: 110
2022-06-23 16:40:37,840 - INFO - WAVE: 114
2022-06-23 16:40:37,841 - INFO - WAVE: 118
2022-06-23 16:40:37,843 - INFO - WAVE: 125
2022-06-23 16:40:37,844 - INFO - WAVE: 124
2022-06-23 16:40:38,839 - INFO - WAVE: 216
2022-06-23 16:40:38,840 - INFO - WAVE: 52
2022-06-23 16:40:38,842 - INFO - WAVE: 197
2022-06-23 16:40:38,843 - INFO - WAVE: 173
2022-06-23 16:40:38,844 - INFO - WAVE: 127
2022-06-23 16:40:39,839 - INFO - WAVE: 143
2022-06-23 16:40:39,840 - INFO - WAVE: 123
2022-06-23 16:40:39,841 - INFO - WAVE: 81
2022-06-23 16:40:39,842 - INFO - WAVE: 103
2022-06-23 16:40:39,844 - INFO - WAVE: 119
2022-06-23 16:40:40,839 - INFO - WAVE: 119
2022-06-23 16:40:40,841 - INFO - WAVE: 121
2022-06-23 16:40:40,842 - INFO - WAVE: 127
2022-06-23 16:40:40,844 - INFO - WAVE: 128
2022-06-23 16:40:40,845 - INFO - WAVE: 131
2022-06-23 16:40:41,840 - INFO - WAVE: 172
2022-06-23 16:40:41,841 - INFO - WAVE: 240
2022-06-23 16:40:41,845 - INFO - WAVE: 78
2022-06-23 16:40:41,847 - INFO - WAVE: 166
2022-06-23 16:40:41,848 - INFO - WAVE: 119
2022-06-23 16:40:42,840 - INFO - WAVE: 78
2022-06-23 16:40:42,841 - INFO - WAVE: 152
2022-06-23 16:40:42,843 - INFO - WAVE: 160
2022-06-23 16:40:42,844 - INFO - WAVE: 113
2022-06-23 16:40:42,846 - INFO - WAVE: 96
2022-06-23 16:40:43,840 - INFO - WAVE: 121
2022-06-23 16:40:43,841 - INFO - WAVE: 117
2022-06-23 16:40:43,842 - INFO - WAVE: 100
2022-06-23 16:40:43,844 - INFO - WAVE: 101
2022-06-23 16:40:43,845 - INFO - WAVE: 193
2022-06-23 16:40:44,840 - INFO - WAVE: 207
2022-06-23 16:40:44,842 - INFO - WAVE: 170
2022-06-23 16:40:44,843 - INFO - WAVE: 153
2022-06-23 16:40:44,845 - INFO - WAVE: 126
2022-06-23 16:40:44,846 - INFO - WAVE: 89
2022-06-23 16:40:45,840 - INFO - WAVE: 14
2022-06-23 16:40:45,842 - INFO - WAVE: 67
2022-06-23 16:40:45,843 - INFO - WAVE: 79
2022-06-23 16:40:45,845 - INFO - WAVE: 92
2022-06-23 16:40:45,846 - INFO - WAVE: 110
2022-06-23 16:40:46,841 - INFO - WAVE: 210
2022-06-23 16:40:46,842 - INFO - WAVE: 225
2022-06-23 16:40:46,855 - INFO - WAVE: 113
2022-06-23 16:40:46,856 - INFO - WAVE: 228
2022-06-23 16:40:46,857 - INFO - WAVE: 216
2022-06-23 16:40:47,841 - INFO - WAVE: 95
2022-06-23 16:40:47,843 - INFO - WAVE: 85
2022-06-23 16:40:47,844 - INFO - WAVE: 87
2022-06-23 16:40:47,845 - INFO - WAVE: 162
2022-06-23 16:40:47,846 - INFO - WAVE: 106
2022-06-23 16:40:48,841 - INFO - WAVE: 101
2022-06-23 16:40:48,843 - INFO - WAVE: 113
2022-06-23 16:40:48,844 - INFO - WAVE: 116
2022-06-23 16:40:48,846 - INFO - WAVE: 116
2022-06-23 16:40:48,847 - INFO - WAVE: 113
2022-06-23 16:40:49,842 - INFO - WAVE: 8
2022-06-23 16:40:49,843 - INFO - WAVE: 230
2022-06-23 16:40:49,845 - INFO - WAVE: 201
2022-06-23 16:40:49,846 - INFO - WAVE: 209
2022-06-23 16:40:49,848 - INFO - WAVE: 182
2022-06-23 16:40:50,842 - INFO - WAVE: 145
2022-06-23 16:40:50,844 - INFO - WAVE: 58
2022-06-23 16:40:50,845 - INFO - WAVE: 42
2022-06-23 16:40:50,847 - INFO - WAVE: 43
2022-06-23 16:40:50,848 - INFO - WAVE: 66
2022-06-23 16:40:51,842 - INFO - WAVE: 140
2022-06-23 16:40:51,844 - INFO - WAVE: 233
2022-06-23 16:40:51,849 - INFO - WAVE: 38
2022-06-23 16:40:51,850 - INFO - WAVE: 129
2022-06-23 16:40:51,851 - INFO - WAVE: 104
2022-06-23 16:40:52,843 - INFO - WAVE: 104
2022-06-23 16:40:52,844 - INFO - WAVE: 82
2022-06-23 16:40:52,846 - INFO - WAVE: 99
2022-06-23 16:40:52,847 - INFO - WAVE: 120
2022-06-23 16:40:52,848 - INFO - WAVE: 89
2022-06-23 16:40:53,843 - INFO - WAVE: 95
2022-06-23 16:40:53,845 - INFO - WAVE: 100
2022-06-23 16:40:53,846 - INFO - WAVE: 108
2022-06-23 16:40:53,847 - INFO - WAVE: 105
2022-06-23 16:40:53,849 - INFO - WAVE: 137
2022-06-23 16:40:54,843 - INFO - WAVE: 247
2022-06-23 16:40:54,845 - INFO - WAVE: 17
2022-06-23 16:40:54,846 - INFO - WAVE: 19
2022-06-23 16:40:54,848 - INFO - WAVE: 213
2022-06-23 16:40:54,849 - INFO - WAVE: 210
2022-06-23 16:40:55,844 - INFO - WAVE: 192
2022-06-23 16:40:55,845 - INFO - WAVE: 99
2022-06-23 16:40:55,847 - INFO - WAVE: 15
2022-06-23 16:40:55,848 - INFO - WAVE: 52
2022-06-23 16:40:55,849 - INFO - WAVE: 49
2022-06-23 16:40:56,844 - INFO - WAVE: 115
2022-06-23 16:40:56,846 - INFO - WAVE: 127
2022-06-23 16:40:56,850 - INFO - WAVE: 126
2022-06-23 16:40:56,851 - INFO - WAVE: 126
2022-06-23 16:40:56,852 - INFO - WAVE: 164
2022-06-23 16:40:57,844 - INFO - WAVE: 181
2022-06-23 16:40:57,846 - INFO - WAVE: 145
2022-06-23 16:40:57,847 - INFO - WAVE: 127
2022-06-23 16:40:57,849 - INFO - WAVE: 114
2022-06-23 16:40:57,850 - INFO - WAVE: 108
2022-06-23 16:40:58,845 - INFO - WAVE: 10
2022-06-23 16:40:58,846 - INFO - WAVE: 75
2022-06-23 16:40:58,848 - INFO - WAVE: 114
2022-06-23 16:40:58,849 - INFO - WAVE: 108
2022-06-23 16:40:58,850 - INFO - WAVE: 87
2022-06-23 16:40:59,845 - INFO - WAVE: 128
2022-06-23 16:40:59,846 - INFO - WAVE: 165
2022-06-23 16:40:59,848 - INFO - WAVE: 213
2022-06-23 16:40:59,849 - INFO - WAVE: 220
2022-06-23 16:40:59,851 - INFO - WAVE: 199
2022-06-23 16:41:00,845 - INFO - WAVE: 127
2022-06-23 16:41:00,846 - INFO - WAVE: 109
2022-06-23 16:41:00,847 - INFO - WAVE: 185
2022-06-23 16:41:00,849 - INFO - WAVE: 118
2022-06-23 16:41:00,850 - INFO - WAVE: 74
2022-06-23 16:41:01,846 - INFO - WAVE: 125
