2022-06-23 14:04:34,927 - INFO - WAVE: 115
2022-06-23 14:04:34,928 - INFO - WAVE: 120
2022-06-23 14:04:35,923 - INFO - WAVE: 150
2022-06-23 14:04:35,924 - INFO - WAVE: 18
2022-06-23 14:04:35,926 - INFO - WAVE: 118
2022-06-23 14:04:35,927 - INFO - WAVE: 2
2022-06-23 14:04:35,928 - INFO - WAVE: 227
2022-06-23 14:04:36,923 - INFO - WAVE: 56
2022-06-23 14:04:36,925 - INFO - WAVE: 72
2022-06-23 14:04:36,929 - INFO - WAVE: 18
2022-06-23 14:04:36,930 - INFO - WAVE: 78
2022-06-23 14:04:36,931 - INFO - WAVE: 74
2022-06-23 14:04:37,923 - INFO - WAVE: 134
2022-06-23 14:04:37,925 - INFO - WAVE: 124
2022-06-23 14:04:37,926 - INFO - WAVE: 133
2022-06-23 14:04:37,928 - INFO - WAVE: 106
2022-06-23 14:04:37,929 - INFO - WAVE: 128
2022-06-23 14:04:38,924 - INFO - WAVE: 212
2022-06-23 14:04:38,925 - INFO - WAVE: 175
2022-06-23 14:04:38,927 - INFO - WAVE: 162
2022-06-23 14:04:38,928 - INFO - WAVE: 140
2022-06-23 14:04:38,929 - INFO - WAVE: 98
2022-06-23 14:04:39,924 - INFO - WAVE: 94
2022-06-23 14:04:39,925 - INFO - WAVE: 142
2022-06-23 14:04:39,927 - INFO - WAVE: 154
2022-06-23 14:04:39,928 - INFO - WAVE: 138
2022-06-23 14:04:39,930 - INFO - WAVE: 133
2022-06-23 14:04:40,924 - INFO - WAVE: 109
2022-06-23 14:04:40,926 - INFO - WAVE: 103
2022-06-23 14:04:40,927 - INFO - WAVE: 103
2022-06-23 14:04:40,929 - INFO - WAVE: 120
2022-06-23 14:04:40,930 - INFO - WAVE: 134
2022-06-23 14:04:41,924 - INFO - WAVE: 122
2022-06-23 14:04:41,926 - INFO - WAVE: 129
2022-06-23 14:04:41,930 - INFO - WAVE: 121
2022-06-23 14:04:41,931 - INFO - WAVE: 130
2022-06-23 14:04:41,933 - INFO - WAVE: 148
2022-06-23 14:04:42,925 - INFO - WAVE: 179
2022-06-23 14:04:42,926 - INFO - WAVE: 131
2022-06-23 14:04:42,928 - INFO - WAVE: 102
2022-06-23 14:04:42,929 - INFO - WAVE: 127
2022-06-23 14:04:42,931 - INFO - WAVE: 110
2022-06-23 14:04:43,925 - INFO - WAVE: 17
2022-06-23 14:04:43,927 - INFO - WAVE: 68
2022-06-23 14:04:43,928 - INFO - WAVE: 74
2022-06-23 14:04:43,930 - INFO - WAVE: 97
2022-06-23 14:04:43,931 - INFO - WAVE: 115
2022-06-23 14:04:44,926 - INFO - WAVE: 127
2022-06-23 14:04:44,927 - INFO - WAVE: 119
2022-06-23 14:04:44,928 - INFO - WAVE: 119
2022-06-23 14:04:44,930 - INFO - WAVE: 128
2022-06-23 14:04:44,931 - INFO - WAVE: 125
2022-06-23 14:04:45,926 - INFO - WAVE: 197
2022-06-23 14:04:45,927 - INFO - WAVE: 229
2022-06-23 14:04:45,928 - INFO - WAVE: 18
2022-06-23 14:04:45,929 - INFO - WAVE: 221
2022-06-23 14:04:45,931 - INFO - WAVE: 207
2022-06-23 14:04:46,926 - INFO - WAVE: 34
2022-06-23 14:04:46,927 - INFO - WAVE: 39
2022-06-23 14:04:46,931 - INFO - WAVE: 26
2022-06-23 14:04:46,933 - INFO - WAVE: 77
2022-06-23 14:04:46,934 - INFO - WAVE: 75
2022-06-23 14:04:47,926 - INFO - WAVE: 138
2022-06-23 14:04:47,928 - INFO - WAVE: 117
2022-06-23 14:04:47,929 - INFO - WAVE: 111
2022-06-23 14:04:47,930 - INFO - WAVE: 125
2022-06-23 14:04:47,931 - INFO - WAVE: 127
2022-06-23 14:04:48,927 - INFO - WAVE: 114
2022-06-23 14:04:48,929 - INFO - WAVE: 128
2022-06-23 14:04:48,930 - INFO - WAVE: 158
2022-06-23 14:04:48,931 - INFO - WAVE: 127
2022-06-23 14:04:48,932 - INFO - WAVE: 219
2022-06-23 14:04:49,927 - INFO - WAVE: 159
2022-06-23 14:04:49,929 - INFO - WAVE: 108
2022-06-23 14:04:49,930 - INFO - WAVE: 43
2022-06-23 14:04:49,932 - INFO - WAVE: 12
2022-06-23 14:04:49,933 - INFO - WAVE: 15
2022-06-23 14:04:50,928 - INFO - WAVE: 120
2022-06-23 14:04:50,929 - INFO - WAVE: 131
2022-06-23 14:04:50,931 - INFO - WAVE: 125
2022-06-23 14:04:50,932 - INFO - WAVE: 126
2022-06-23 14:04:50,933 - INFO - WAVE: 121
2022-06-23 14:04:51,928 - INFO - WAVE: 119
2022-06-23 14:04:51,929 - INFO - WAVE: 117
2022-06-23 14:04:51,934 - INFO - WAVE: 137
2022-06-23 14:04:51,935 - INFO - WAVE: 124
2022-06-23 14:04:51,936 - INFO - WAVE: 177
2022-06-23 14:04:52,928 - INFO - WAVE: 191
2022-06-23 14:04:52,930 - INFO - WAVE: 110
2022-06-23 14:04:52,931 - INFO - WAVE: 185
2022-06-23 14:04:52,933 - INFO - WAVE: 114
2022-06-23 14:04:52,934 - INFO - WAVE: 251
2022-06-23 14:04:53,929 - INFO - WAVE: 23
2022-06-23 14:04:53,930 - INFO - WAVE: 66
2022-06-23 14:04:53,932 - INFO - WAVE: 137
2022-06-23 14:04:53,933 - INFO - WAVE: 129
2022-06-23 14:04:53,934 - INFO - WAVE: 120
2022-06-23 14:04:54,929 - INFO - WAVE: 119
2022-06-23 14:04:54,930 - INFO - WAVE: 143
2022-06-23 14:04:54,931 - INFO - WAVE: 171
2022-06-23 14:04:54,932 - INFO - WAVE: 100
2022-06-23 14:04:54,934 - INFO - WAVE: 251
2022-06-23 14:04:55,929 - INFO - WAVE: 114
2022-06-23 14:04:55,930 - INFO - WAVE: 12
2022-06-23 14:04:55,931 - INFO - WAVE: 36
2022-06-23 14:04:55,933 - INFO - WAVE: 248
2022-06-23 14:04:55,934 - INFO - WAVE: 239
2022-06-23 14:04:56,930 - INFO - WAVE: 101
2022-06-23 14:04:56,931 - INFO - WAVE: 118
2022-06-23 14:04:56,935 - INFO - WAVE: 101
2022-06-23 14:04:56,937 - INFO - WAVE: 128
2022-06-23 14:04:56,938 - INFO - WAVE: 141
2022-06-23 14:04:57,930 - INFO - WAVE: 222
2022-06-23 14:04:57,931 - INFO - WAVE: 29
2022-06-23 14:04:57,933 - INFO - WAVE: 245
2022-06-23 14:04:57,934 - INFO - WAVE: 179
2022-06-23 14:04:57,936 - INFO - WAVE: 120
2022-06-23 14:04:58,930 - INFO - WAVE: 73
2022-06-23 14:04:58,932 - INFO - WAVE: 66
2022-06-23 14:04:58,933 - INFO - WAVE: 81
2022-06-23 14:04:58,935 - INFO - WAVE: 195
2022-06-23 14:04:58,936 - INFO - WAVE: 114
2022-06-23 14:04:59,931 - INFO - WAVE: 100
2022-06-23 14:04:59,932 - INFO - WAVE: 115
2022-06-23 14:04:59,933 - INFO - WAVE: 132
2022-06-23 14:04:59,935 - INFO - WAVE: 125
2022-06-23 14:04:59,936 - INFO - WAVE: 121
2022-06-23 14:05:00,931 - INFO - WAVE: 149
2022-06-23 14:05:00,932 - INFO - WAVE: 202
2022-06-23 14:05:00,934 - INFO - WAVE: 181
2022-06-23 14:05:00,935 - INFO - WAVE: 183
2022-06-23 14:05:00,936 - INFO - WAVE: 178
2022-06-23 14:05:01,931 - INFO - WAVE: 120
2022-06-23 14:05:01,933 - INFO - WAVE: 91
2022-06-23 14:05:01,937 - INFO - WAVE: 73
2022-06-23 14:05:01,938 - INFO - WAVE: 73
2022-06-23 14:05:01,939 - INFO - WAVE: 70
2022-06-23 14:05:02,931 - INFO - WAVE: 111
2022-06-23 14:05:02,932 - INFO - WAVE: 116
2022-06-23 14:05:02,934 - INFO - WAVE: 131
2022-06-23 14:05:02,935 - INFO - WAVE: 117
2022-06-23 14:05:02,936 - INFO - WAVE: 96
2022-06-23 14:05:03,931 - INFO - WAVE: 121
2022-06-23 14:05:03,933 - INFO - WAVE: 129
2022-06-23 14:05:03,934 - INFO - WAVE: 106
2022-06-23 14:05:03,935 - INFO - WAVE: 118
2022-06-23 14:05:03,936 - INFO - WAVE: 133
2022-06-23 14:05:04,932 - INFO - WAVE: 168
2022-06-23 14:05:04,933 - INFO - WAVE: 129
2022-06-23 14:05:04,934 - INFO - WAVE: 116
2022-06-23 14:05:04,935 - INFO - WAVE: 145
2022-06-23 14:05:04,937 - INFO - WAVE: 138
2022-06-23 14:05:05,932 - INFO - WAVE: 72
2022-06-23 14:05:05,934 - INFO - WAVE: 92
2022-06-23 14:05:05,935 - INFO - WAVE: 104
2022-06-23 14:05:05,937 - INFO - WAVE: 107
2022-06-23 14:05:05,938 - INFO - WAVE: 114
2022-06-23 14:05:06,933 - INFO - WAVE: 122
2022-06-23 14:05:06,934 - INFO - WAVE: 128
2022-06-23 14:05:06,939 - INFO - WAVE: 147
2022-06-23 14:05:06,940 - INFO - WAVE: 133
2022-06-23 14:05:06,941 - INFO - WAVE: 121
2022-06-23 14:05:07,933 - INFO - WAVE: 6
2022-06-23 14:05:07,935 - INFO - WAVE: 244
2022-06-23 14:05:07,936 - INFO - WAVE: 209
2022-06-23 14:05:07,937 - INFO - WAVE: 201
2022-06-23 14:05:07,938 - INFO - WAVE: 190
2022-06-23 14:05:08,933 - INFO - WAVE: 98
2022-06-23 14:05:08,935 - INFO - WAVE: 155
2022-06-23 14:05:08,936 - INFO - WAVE: 71
2022-06-23 14:05:08,938 - INFO - WAVE: 64
2022-06-23 14:05:08,939 - INFO - WAVE: 66
2022-06-23 14:05:09,934 - INFO - WAVE: 168
2022-06-23 14:05:09,935 - INFO - WAVE: 136
2022-06-23 14:05:09,937 - INFO - WAVE: 103
2022-06-23 14:05:09,938 - INFO - WAVE: 138
2022-06-23 14:05:09,939 - INFO - WAVE: 118
2022-06-23 14:05:10,934 - INFO - WAVE: 180
2022-06-23 14:05:10,936 - INFO - WAVE: 159
2022-06-23 14:05:10,937 - INFO - WAVE: 135
2022-06-23 14:05:10,938 - INFO - WAVE: 83
2022-06-23 14:05:10,940 - INFO - WAVE: 97
2022-06-23 14:05:11,934 - INFO - WAVE: 128
2022-06-23 14:05:11,935 - INFO - WAVE: 90
2022-06-23 14:05:11,940 - INFO - WAVE: 96
2022-06-23 14:05:11,941 - INFO - WAVE: 127
2022-06-23 14:05:11,942 - INFO - WAVE: 130
2022-06-23 14:05:12,935 - INFO - WAVE: 154
2022-06-23 14:05:12,936 - INFO - WAVE: 143
2022-06-23 14:05:12,937 - INFO - WAVE: 217
2022-06-23 14:05:12,939 - INFO - WAVE: 122
2022-06-23 14:05:12,940 - INFO - WAVE: 187
2022-06-23 14:05:13,935 - INFO - WAVE: 42
2022-06-23 14:05:13,936 - INFO - WAVE: 228
2022-06-23 14:05:13,938 - INFO - WAVE: 26
2022-06-23 14:05:13,939 - INFO - WAVE: 142
2022-06-23 14:05:13,941 - INFO - WAVE: 14
2022-06-23 14:05:14,935 - INFO - WAVE: 118
2022-06-23 14:05:14,937 - INFO - WAVE: 127
2022-06-23 14:05:14,938 - INFO - WAVE: 119
2022-06-23 14:05:14,940 - INFO - WAVE: 127
2022-06-23 14:05:14,941 - INFO - WAVE: 129
2022-06-23 14:05:15,935 - INFO - WAVE: 137
2022-06-23 14:05:15,937 - INFO - WAVE: 133
2022-06-23 14:05:15,939 - INFO - WAVE: 130
2022-06-23 14:05:15,940 - INFO - WAVE: 118
2022-06-23 14:05:15,941 - INFO - WAVE: 100
2022-06-23 14:05:16,936 - INFO - WAVE: 216
2022-06-23 14:05:16,937 - INFO - WAVE: 203
2022-06-23 14:05:16,942 - INFO - WAVE: 39
2022-06-23 14:05:16,943 - INFO - WAVE: 55
2022-06-23 14:05:16,944 - INFO - WAVE: 213
2022-06-23 14:05:17,936 - INFO - WAVE: 2
2022-06-23 14:05:17,938 - INFO - WAVE: 30
2022-06-23 14:05:17,939 - INFO - WAVE: 64
2022-06-23 14:05:17,940 - INFO - WAVE: 74
2022-06-23 14:05:17,942 - INFO - WAVE: 90
2022-06-23 14:05:18,936 - INFO - WAVE: 109
2022-06-23 14:05:18,938 - INFO - WAVE: 105
2022-06-23 14:05:18,939 - INFO - WAVE: 123
2022-06-23 14:05:18,941 - INFO - WAVE: 126
2022-06-23 14:05:18,942 - INFO - WAVE: 109
2022-06-23 14:05:19,937 - INFO - WAVE: 251
2022-06-23 14:05:19,938 - INFO - WAVE: 11
2022-06-23 14:05:19,940 - INFO - WAVE: 187
2022-06-23 14:05:19,941 - INFO - WAVE: 229
2022-06-23 14:05:19,942 - INFO - WAVE: 194
2022-06-23 14:05:20,937 - INFO - WAVE: 51
2022-06-23 14:05:20,938 - INFO - WAVE: 215
2022-06-23 14:05:20,939 - INFO - WAVE: 242
2022-06-23 14:05:20,940 - INFO - WAVE: 13
2022-06-23 14:05:20,941 - INFO - WAVE: 20
2022-06-23 14:05:21,937 - INFO - WAVE: 50
2022-06-23 14:05:21,939 - INFO - WAVE: 95
2022-06-23 14:05:21,943 - INFO - WAVE: 97
2022-06-23 14:05:21,944 - INFO - WAVE: 132
2022-06-23 14:05:21,945 - INFO - WAVE: 22
2022-06-23 14:05:22,937 - INFO - WAVE: 118
2022-06-23 14:05:22,939 - INFO - WAVE: 181
2022-06-23 14:05:22,940 - INFO - WAVE: 247
2022-06-23 14:05:22,942 - INFO - WAVE: 119
2022-06-23 14:05:22,943 - INFO - WAVE: 137
2022-06-23 14:05:23,938 - INFO - WAVE: 80
2022-06-23 14:05:23,939 - INFO - WAVE: 74
2022-06-23 14:05:23,940 - INFO - WAVE: 53
2022-06-23 14:05:23,942 - INFO - WAVE: 153
2022-06-23 14:05:23,943 - INFO - WAVE: 119
2022-06-23 14:05:24,938 - INFO - WAVE: 141
2022-06-23 14:05:24,939 - INFO - WAVE: 117
2022-06-23 14:05:24,941 - INFO - WAVE: 146
2022-06-23 14:05:24,942 - INFO - WAVE: 170
2022-06-23 14:05:24,943 - INFO - WAVE: 96
2022-06-23 14:05:25,938 - INFO - WAVE: 96
2022-06-23 14:05:25,939 - INFO - WAVE: 104
2022-06-23 14:05:25,941 - INFO - WAVE: 101
2022-06-23 14:05:25,942 - INFO - WAVE: 109
2022-06-23 14:05:25,944 - INFO - WAVE: 136
2022-06-23 14:05:26,938 - INFO - WAVE: 220
2022-06-23 14:05:26,940 - INFO - WAVE: 198
2022-06-23 14:05:26,944 - INFO - WAVE: 195
2022-06-23 14:05:26,945 - INFO - WAVE: 164
2022-06-23 14:05:26,946 - INFO - WAVE: 81
2022-06-23 14:05:27,939 - INFO - WAVE: 98
2022-06-23 14:05:27,940 - INFO - WAVE: 153
2022-06-23 14:05:27,941 - INFO - WAVE: 114
2022-06-23 14:05:27,943 - INFO - WAVE: 149
2022-06-23 14:05:27,944 - INFO - WAVE: 142
2022-06-23 14:05:28,939 - INFO - WAVE: 56
2022-06-23 14:05:28,940 - INFO - WAVE: 75
2022-06-23 14:05:28,942 - INFO - WAVE: 111
2022-06-23 14:05:28,943 - INFO - WAVE: 83
2022-06-23 14:05:28,945 - INFO - WAVE: 75
2022-06-23 14:05:29,939 - INFO - WAVE: 107
2022-06-23 14:05:29,941 - INFO - WAVE: 116
2022-06-23 14:05:29,942 - INFO - WAVE: 141
2022-06-23 14:05:29,944 - INFO - WAVE: 191
2022-06-23 14:05:29,945 - INFO - WAVE: 94
2022-06-23 14:05:30,939 - INFO - WAVE: 204
2022-06-23 14:05:30,940 - INFO - WAVE: 155
2022-06-23 14:05:30,942 - INFO - WAVE: 78
2022-06-23 14:05:30,943 - INFO - WAVE: 17
2022-06-23 14:05:30,944 - INFO - WAVE: 17
2022-06-23 14:05:31,939 - INFO - WAVE: 208
2022-06-23 14:05:31,941 - INFO - WAVE: 164
2022-06-23 14:05:31,945 - INFO - WAVE: 92
2022-06-23 14:05:31,946 - INFO - WAVE: 89
2022-06-23 14:05:31,947 - INFO - WAVE: 90
2022-06-23 14:05:32,940 - INFO - WAVE: 128
2022-06-23 14:05:32,942 - INFO - WAVE: 121
2022-06-23 14:05:32,943 - INFO - WAVE: 127
2022-06-23 14:05:32,944 - INFO - WAVE: 130
2022-06-23 14:05:32,946 - INFO - WAVE: 124
2022-06-23 14:05:33,940 - INFO - WAVE: 14
2022-06-23 14:05:33,942 - INFO - WAVE: 26
2022-06-23 14:05:33,943 - INFO - WAVE: 218
2022-06-23 14:05:33,944 - INFO - WAVE: 177
2022-06-23 14:05:33,945 - INFO - WAVE: 94
2022-06-23 14:05:34,941 - INFO - WAVE: 22
2022-06-23 14:05:34,942 - INFO - WAVE: 90
2022-06-23 14:05:34,943 - INFO - WAVE: 73
2022-06-23 14:05:34,945 - INFO - WAVE: 30
2022-06-23 14:05:34,946 - INFO - WAVE: 248
2022-06-23 14:05:35,941 - INFO - WAVE: 207
2022-06-23 14:05:35,942 - INFO - WAVE: 255
2022-06-23 14:05:35,944 - INFO - WAVE: 167
2022-06-23 14:05:35,945 - INFO - WAVE: 133
2022-06-23 14:05:35,947 - INFO - WAVE: 118
2022-06-23 14:05:36,941 - INFO - WAVE: 203
2022-06-23 14:05:36,943 - INFO - WAVE: 68
2022-06-23 14:05:36,947 - INFO - WAVE: 67
2022-06-23 14:05:36,948 - INFO - WAVE: 131
2022-06-23 14:05:36,950 - INFO - WAVE: 76
2022-06-23 14:05:37,941 - INFO - WAVE: 177
2022-06-23 14:05:37,943 - INFO - WAVE: 70
2022-06-23 14:05:37,944 - INFO - WAVE: 35
2022-06-23 14:05:37,946 - INFO - WAVE: 111
2022-06-23 14:05:37,947 - INFO - WAVE: 21
2022-06-23 14:05:38,942 - INFO - WAVE: 4
2022-06-23 14:05:38,943 - INFO - WAVE: 234
2022-06-23 14:05:38,945 - INFO - WAVE: 77
2022-06-23 14:05:38,946 - INFO - WAVE: 17
2022-06-23 14:05:38,947 - INFO - WAVE: 216
2022-06-23 14:05:39,942 - INFO - WAVE: 82
2022-06-23 14:05:39,943 - INFO - WAVE: 101
2022-06-23 14:05:39,945 - INFO - WAVE: 149
2022-06-23 14:05:39,946 - INFO - WAVE: 151
2022-06-23 14:05:39,947 - INFO - WAVE: 185
2022-06-23 14:05:40,942 - INFO - WAVE: 82
2022-06-23 14:05:40,943 - INFO - WAVE: 162
2022-06-23 14:05:40,944 - INFO - WAVE: 203
2022-06-23 14:05:40,946 - INFO - WAVE: 182
2022-06-23 14:05:40,947 - INFO - WAVE: 46
2022-06-23 14:05:41,943 - INFO - WAVE: 13
2022-06-23 14:05:41,944 - INFO - WAVE: 58
2022-06-23 14:05:41,948 - INFO - WAVE: 66
2022-06-23 14:05:41,950 - INFO - WAVE: 248
2022-06-23 14:05:41,951 - INFO - WAVE: 171
2022-06-23 14:05:42,943 - INFO - WAVE: 109
2022-06-23 14:05:42,944 - INFO - WAVE: 97
2022-06-23 14:05:42,946 - INFO - WAVE: 120
2022-06-23 14:05:42,947 - INFO - WAVE: 139
2022-06-23 14:05:42,949 - INFO - WAVE: 113
2022-06-23 14:05:43,943 - INFO - WAVE: 155
2022-06-23 14:05:43,945 - INFO - WAVE: 125
2022-06-23 14:05:43,946 - INFO - WAVE: 123
2022-06-23 14:05:43,948 - INFO - WAVE: 137
2022-06-23 14:05:43,949 - INFO - WAVE: 160
2022-06-23 14:05:44,943 - INFO - WAVE: 48
2022-06-23 14:05:44,945 - INFO - WAVE: 24
2022-06-23 14:05:44,946 - INFO - WAVE: 95
2022-06-23 14:05:44,948 - INFO - WAVE: 0
2022-06-23 14:05:44,949 - INFO - WAVE: 199
2022-06-23 14:05:45,944 - INFO - WAVE: 65
2022-06-23 14:05:45,945 - INFO - WAVE: 239
2022-06-23 14:05:45,947 - INFO - WAVE: 207
2022-06-23 14:05:45,948 - INFO - WAVE: 75
2022-06-23 14:05:45,949 - INFO - WAVE: 114
2022-06-23 14:05:46,944 - INFO - WAVE: 153
2022-06-23 14:05:46,945 - INFO - WAVE: 0
2022-06-23 14:05:46,947 - INFO - WAVE: 252
2022-06-23 14:05:46,951 - INFO - WAVE: 115
2022-06-23 14:05:46,952 - INFO - WAVE: 183
2022-06-23 14:05:47,944 - INFO - WAVE: 54
2022-06-23 14:05:47,946 - INFO - WAVE: 73
2022-06-23 14:05:47,947 - INFO - WAVE: 192
2022-06-23 14:05:47,948 - INFO - WAVE: 136
2022-06-23 14:05:47,950 - INFO - WAVE: 167
2022-06-23 14:05:48,944 - INFO - WAVE: 184
2022-06-23 14:05:48,945 - INFO - WAVE: 83
2022-06-23 14:05:48,947 - INFO - WAVE: 128
2022-06-23 14:05:48,948 - INFO - WAVE: 101
2022-06-23 14:05:48,949 - INFO - WAVE: 69
2022-06-23 14:05:49,945 - INFO - WAVE: 97
2022-06-23 14:05:49,946 - INFO - WAVE: 7
2022-06-23 14:05:49,947 - INFO - WAVE: 97
2022-06-23 14:05:49,949 - INFO - WAVE: 87
2022-06-23 14:05:49,950 - INFO - WAVE: 65
2022-06-23 14:05:50,945 - INFO - WAVE: 179
2022-06-23 14:05:50,946 - INFO - WAVE: 117
2022-06-23 14:05:50,948 - INFO - WAVE: 100
2022-06-23 14:05:50,949 - INFO - WAVE: 254
2022-06-23 14:05:50,951 - INFO - WAVE: 2
2022-06-23 14:05:51,945 - INFO - WAVE: 25
2022-06-23 14:05:51,947 - INFO - WAVE: 223
2022-06-23 14:05:51,951 - INFO - WAVE: 1
2022-06-23 14:05:51,952 - INFO - WAVE: 41
2022-06-23 14:05:51,953 - INFO - WAVE: 82
2022-06-23 14:05:52,945 - INFO - WAVE: 113
2022-06-23 14:05:52,947 - INFO - WAVE: 165
2022-06-23 14:05:52,948 - INFO - WAVE: 69
2022-06-23 14:05:52,949 - INFO - WAVE: 178
2022-06-23 14:05:52,950 - INFO - WAVE: 103
2022-06-23 14:05:53,946 - INFO - WAVE: 208
2022-06-23 14:05:53,947 - INFO - WAVE: 100
2022-06-23 14:05:53,949 - INFO - WAVE: 169
2022-06-23 14:05:53,950 - INFO - WAVE: 234
2022-06-23 14:05:53,952 - INFO - WAVE: 216
2022-06-23 14:05:54,946 - INFO - WAVE: 181
2022-06-23 14:05:54,948 - INFO - WAVE: 112
2022-06-23 14:05:54,949 - INFO - WAVE: 160
2022-06-23 14:05:54,951 - INFO - WAVE: 226
2022-06-23 14:05:54,952 - INFO - WAVE: 19
2022-06-23 14:05:55,947 - INFO - WAVE: 1
2022-06-23 14:05:55,948 - INFO - WAVE: 17
2022-06-23 14:05:55,949 - INFO - WAVE: 39
2022-06-23 14:05:55,951 - INFO - WAVE: 68
2022-06-23 14:05:55,952 - INFO - WAVE: 127
2022-06-23 14:05:56,947 - INFO - WAVE: 120
2022-06-23 14:05:56,948 - INFO - WAVE: 50
2022-06-23 14:05:56,952 - INFO - WAVE: 45
2022-06-23 14:05:56,953 - INFO - WAVE: 150
2022-06-23 14:05:56,955 - INFO - WAVE: 154
2022-06-23 14:05:57,947 - INFO - WAVE: 192
2022-06-23 14:05:57,949 - INFO - WAVE: 156
2022-06-23 14:05:57,950 - INFO - WAVE: 115
2022-06-23 14:05:57,951 - INFO - WAVE: 80
2022-06-23 14:05:57,953 - INFO - WAVE: 86
2022-06-23 14:05:58,947 - INFO - WAVE: 137
2022-06-23 14:05:58,948 - INFO - WAVE: 140
2022-06-23 14:05:58,950 - INFO - WAVE: 90
2022-06-23 14:05:58,951 - INFO - WAVE: 58
2022-06-23 14:05:58,952 - INFO - WAVE: 107
2022-06-23 14:05:59,948 - INFO - WAVE: 120
2022-06-23 14:05:59,949 - INFO - WAVE: 58
2022-06-23 14:05:59,951 - INFO - WAVE: 105
2022-06-23 14:05:59,952 - INFO - WAVE: 113
2022-06-23 14:05:59,954 - INFO - WAVE: 142
2022-06-23 14:06:00,948 - INFO - WAVE: 205
2022-06-23 14:06:00,950 - INFO - WAVE: 197
2022-06-23 14:06:00,951 - INFO - WAVE: 195
2022-06-23 14:06:00,952 - INFO - WAVE: 159
2022-06-23 14:06:00,954 - INFO - WAVE: 221
2022-06-23 14:06:01,948 - INFO - WAVE: 83
2022-06-23 14:06:01,950 - INFO - WAVE: 103
2022-06-23 14:06:01,954 - INFO - WAVE: 161
2022-06-23 14:06:01,956 - INFO - WAVE: 198
2022-06-23 14:06:01,957 - INFO - WAVE: 137
2022-06-23 14:06:02,949 - INFO - WAVE: 99
2022-06-23 14:06:02,950 - INFO - WAVE: 135
2022-06-23 14:06:02,952 - INFO - WAVE: 125
2022-06-23 14:06:02,953 - INFO - WAVE: 132
2022-06-23 14:06:02,954 - INFO - WAVE: 85
2022-06-23 14:06:03,949 - INFO - WAVE: 102
2022-06-23 14:06:03,950 - INFO - WAVE: 134
2022-06-23 14:06:03,952 - INFO - WAVE: 119
2022-06-23 14:06:03,953 - INFO - WAVE: 148
2022-06-23 14:06:03,955 - INFO - WAVE: 129
2022-06-23 14:06:04,949 - INFO - WAVE: 229
2022-06-23 14:06:04,951 - INFO - WAVE: 187
2022-06-23 14:06:04,952 - INFO - WAVE: 184
2022-06-23 14:06:04,954 - INFO - WAVE: 144
2022-06-23 14:06:04,955 - INFO - WAVE: 117
2022-06-23 14:06:05,950 - INFO - WAVE: 68
2022-06-23 14:06:05,951 - INFO - WAVE: 31
2022-06-23 14:06:05,952 - INFO - WAVE: 27
2022-06-23 14:06:05,953 - INFO - WAVE: 39
2022-06-23 14:06:05,955 - INFO - WAVE: 55
2022-06-23 14:06:06,950 - INFO - WAVE: 113
2022-06-23 14:06:06,951 - INFO - WAVE: 126
2022-06-23 14:06:06,955 - INFO - WAVE: 126
2022-06-23 14:06:06,957 - INFO - WAVE: 130
2022-06-23 14:06:06,958 - INFO - WAVE: 122
2022-06-23 14:06:07,950 - INFO - WAVE: 129
2022-06-23 14:06:07,952 - INFO - WAVE: 105
2022-06-23 14:06:07,953 - INFO - WAVE: 128
2022-06-23 14:06:07,954 - INFO - WAVE: 143
2022-06-23 14:06:07,956 - INFO - WAVE: 190
2022-06-23 14:06:08,950 - INFO - WAVE: 248
2022-06-23 14:06:08,952 - INFO - WAVE: 237
2022-06-23 14:06:08,953 - INFO - WAVE: 194
2022-06-23 14:06:08,955 - INFO - WAVE: 215
2022-06-23 14:06:08,956 - INFO - WAVE: 106
2022-06-23 14:06:09,951 - INFO - WAVE: 255
2022-06-23 14:06:09,952 - INFO - WAVE: 4
2022-06-23 14:06:09,954 - INFO - WAVE: 64
2022-06-23 14:06:09,955 - INFO - WAVE: 82
2022-06-23 14:06:09,957 - INFO - WAVE: 79
2022-06-23 14:06:10,951 - INFO - WAVE: 187
2022-06-23 14:06:10,953 - INFO - WAVE: 225
2022-06-23 14:06:10,954 - INFO - WAVE: 190
2022-06-23 14:06:10,955 - INFO - WAVE: 26
2022-06-23 14:06:10,957 - INFO - WAVE: 27
2022-06-23 14:06:11,951 - INFO - WAVE: 136
2022-06-23 14:06:11,952 - INFO - WAVE: 101
2022-06-23 14:06:11,957 - INFO - WAVE: 124
2022-06-23 14:06:11,958 - INFO - WAVE: 153
2022-06-23 14:06:11,959 - INFO - WAVE: 159
2022-06-23 14:06:12,952 - INFO - WAVE: 49
2022-06-23 14:06:12,953 - INFO - WAVE: 57
2022-06-23 14:06:12,955 - INFO - WAVE: 93
2022-06-23 14:06:12,956 - INFO - WAVE: 148
2022-06-23 14:06:12,957 - INFO - WAVE: 82
2022-06-23 14:06:13,952 - INFO - WAVE: 102
2022-06-23 14:06:13,953 - INFO - WAVE: 142
2022-06-23 14:06:13,955 - INFO - WAVE: 30
2022-06-23 14:06:13,956 - INFO - WAVE: 70
2022-06-23 14:06:13,957 - INFO - WAVE: 80
2022-06-23 14:06:14,952 - INFO - WAVE: 150
2022-06-23 14:06:14,953 - INFO - WAVE: 157
2022-06-23 14:06:14,954 - INFO - WAVE: 162
